frame_id,0's score,pos_x,pos_y
92,190.07501288182078,14.447015334662266,6.35139436636641
93,188.88579163492972,14.235457339849212,6.436407393783856
94,190.07419400600904,14.449033124981034,6.356598973142134
95,188.88576070503947,14.237604183592335,6.441932452757429
96,190.074029121332,14.451063025924208,6.36181177733381
97,188.88594332646738,14.239763638444071,6.447465550458633
98,187.99620113208658,14.028167231905623,6.532382926419129
99,190.18305767374298,14.241414373364071,6.451700483100889
100,187.99511185605036,14.029917799419023,6.536866199263596
101,188.88387930482423,14.241069177886994,6.450848204802692
102,190.0720294775146,14.45434284634201,6.370235908322937
103,188.88573056834468,14.243256504339545,6.456413377652328
104,190.0704880374915,14.456413818787555,6.375493915856585
105,188.8857766263535,14.245459772437219,6.461994726999721
106,187.99175515027252,14.034211204092236,6.547773759240678
107,190.1814714393378,14.247149108470575,6.466278674241883
108,190.0712026417738,14.460092396484246,6.3847976574960965
109,188.8861321191249,14.249374538442368,6.471872247947289
110,190.06955800983312,14.462199672157096,6.3900831138321275
111,188.8860584596377,14.251616500526932,6.477482929771183
112,187.98878343588248,14.040727930494972,6.564143249582934
113,190.1796872972672,14.253332412494233,6.481782250112153
114,187.98735629357657,14.042550499922008,6.568701668727297
115,190.18223661376229,14.255059590169076,6.486094849624007
116,187.98571819539595,14.044386932393559,6.5732787430091975
117,188.87583271912573,14.254720608240305,6.485280192993893
118,190.06642152372126,14.467259285964742,6.402749529170391
119,188.8858295151895,14.257003257819578,6.490933442831671
120,187.97949177765744,14.046489741577378,6.578500899568436
121,190.1579312159321,14.258809267251051,6.4954080658358775
122,187.9822808896589,14.04836773478492,6.583148372498815
123,190.1754158225141,14.260581571122641,6.499785984896089
124,187.98189473615508,14.050238968724717,6.587763195675182
125,188.87203595779047,14.260241001435208,6.498976111831518
126,190.06577822642507,14.472479029846324,6.415675335747727
127,188.88594915917463,14.262559804624129,6.50465802441307
128,187.97505904531704,14.052384011919552,6.59303299915707
129,190.1729238259952,14.264392802682075,6.509150506112259
130,187.9783812703488,14.054285436564202,6.597688038848438
131,190.17676655081806,14.266194186173834,6.513553136228407
132,187.97747843182665,14.056192603251544,6.602341283917907
133,188.87064379310456,14.265855267466918,6.512755753645929
134,190.0636208442886,14.477790302236846,6.428687085064409
135,188.8860856041593,14.26821354655952,6.518473406293017
136,187.9763599041499,14.058326631824427,6.60753228020788
137,190.17416946564109,14.270029026657111,6.522879483313118
138,187.97615820292538,14.060241269713172,6.6121716836244016
139,190.17739069236544,14.271843178904774,6.527268020414448
140,190.06305510434277,14.483451911240053,6.442381364222461
141,188.88641939788423,14.274238223024444,6.533010458133975
142,190.05648343772654,14.485727873764716,6.447827551223273
143,190.18926460638966,14.274279520024717,6.533112917498174
144,187.97189354497755,14.064759341725512,6.623031185305497
145,190.17682386538314,14.276129629673209,6.537552524969083
146,187.9721200929051,14.066705985783019,6.627695397009832
147,188.8761401648443,14.275762883080898,6.536705212417296
148,190.0614315692041,14.48716038420088,6.451293875229386
149,188.88623605613134,14.278187362410398,6.542476527986117
150,190.06031812260767,14.489454501243776,6.456743243614419
151,190.19029036501774,14.278219693620661,6.542556156677814
152,187.97027890947217,14.068919107216512,6.632984385295207
153,188.8762653634094,14.277847700867719,6.54169997942581
154,190.06338178333215,14.489127536551845,6.455997989756441
155,188.88718708617466,14.280282305377368,6.547472955816446
156,187.96872829188328,14.071102871181512,6.638181082847612
157,190.1778336605775,14.282146727922623,6.551899621734359
158,187.96853232962613,14.073068249135728,6.642840205129004
159,190.18488482346308,14.284006652671588,6.556301254859529
160,187.96833110087235,14.07502838117625,6.647471875362084
161,190.18635802558424,14.285864756564617,6.560684648115818
162,187.9659941964581,14.077011393103955,6.652141045219402
163,190.1797749847241,14.287749365436776,6.565115146677352
164,187.96602923697105,14.078994882660552,6.656797020135694
165,188.8748695742375,14.287349726671446,6.56421052556334
166,190.06024451754848,14.49811513355358,6.477251090987163
167,188.8871531584069,14.289848102766324,6.570034946732979
168,190.0542486961054,14.500488151515546,6.482772298005555
169,188.88575351164786,14.292373601430903,6.575897665350155
170,190.05798084923535,14.502868821676529,6.488286237706578
171,188.88709230372066,14.294904707307248,6.581747069794684
172,190.05747126473872,14.505262557147988,6.493806322638539
173,188.88735881710204,14.297450652771314,6.587605109407557
174,190.0589969761898,14.507666232873966,6.499324817823845
175,190.19385599331355,14.297478345278005,6.587671022654317
176,190.05972128869797,14.507690972298153,6.499383699434684
177,188.8878913535221,14.300034024546335,6.5935250402494345
178,187.95999335222365,14.091994373643175,6.686817610436408
179,190.18808976869016,14.301956989106936,6.597937353305723
180,187.95993838272844,14.094017741003135,6.6914534968213015
181,188.88192265465824,14.301513135497585,6.596956611880089
182,190.05652510326348,14.51151103693455,6.508159757250715
183,190.1941438056547,14.301545434777871,6.597032958560126
184,187.95101829364464,14.093678482144078,6.69070968994386
185,190.18158251229156,14.303557983101662,6.601633345846251
186,187.95623207209835,14.095740257265453,6.695419234061196
187,190.18185737795818,14.305513142493401,6.6060921014354275
188,190.05437256780064,14.515296161685301,6.516788770821552
189,188.8872320803979,14.308129588774205,6.612004373893063
190,190.05369523640388,14.517770789970465,6.522368629008617
191,188.88752704383032,14.3107614371943,6.617925564200122
192,190.05423789726134,14.520257665096224,6.527951509635128
193,190.1955254613471,14.310795522509768,6.618004887268013
194,187.95293745527147,14.103393954711311,6.712707525429485
195,190.18432962153378,14.31277181750785,6.6224583671466855
196,187.95195244276766,14.105485359127407,6.717412693915363
197,190.18784970322963,14.314753075719489,6.626908424445153
198,187.95213641518032,14.107566687280109,6.722080901797831
199,190.1900830894331,14.316725455643063,6.631325132742127
200,187.94938141947742,14.10967685293823,6.726796993088392
201,190.183165191717,14.318730811335584,6.635800056445462
202,187.94862648723256,14.111795821929089,6.731517923948524
203,190.18301428205638,14.320740419631347,6.640270156353686
204,187.94721683858012,14.113927775056771,6.736252081965073
205,188.87303701156557,14.320297118857441,6.639320694173084
206,190.05283342583232,14.529272595314197,6.548143667243753
207,188.88803917228913,14.323001728641653,6.645284439127438
208,190.04989541124857,14.531835044604817,6.553782274432663
209,188.88787456436359,14.325727307386378,6.651268687120253
210,190.0510043684873,14.53440928183255,6.55942189326632
211,188.88797352869676,14.328465133819572,6.657253421411435
212,190.0506776179871,14.536997869340066,6.5650682912854785
213,188.88799236453414,14.331218278489985,6.6632454779918255
214,190.0512627465847,14.539599050580275,6.570717353494166
215,188.8884107548721,14.333984385452675,6.66923948037166
216,190.0515677124943,14.542212981148824,6.576369399428386
217,188.88874864065937,14.336764097424373,6.675236766018062
218,190.05179478511394,14.544839821970768,6.582024680672369
219,188.88911593042423,14.339557462238256,6.6812373450991
220,187.94040367626505,14.133812805954609,6.77948772123438
221,190.19208995348004,14.341617990647817,6.685674048378973
222,187.93999956883115,14.135983388625421,6.7841545563543635
223,190.194484431475,14.343674737205284,6.690089133774768
224,187.93589092093856,14.13820335443625,6.78890973316063
225,190.19167813444244,14.345781720749452,6.6945952494439585
226,187.9369585179437,14.140402842287232,6.793607957121309
227,190.19442653431824,14.34786566506224,6.699039584151136
228,187.93456112230695,14.142626912626357,6.798342426499993
229,190.18743185159266,14.349979093938666,6.703531705033339
230,187.92710064465794,14.144947569341674,6.803261710154333
231,190.12726729406882,14.352211289535001,6.708257761333126
232,187.91675911445967,14.147418920695456,6.808477947249377
233,190.1655494999039,14.354535642411664,6.71315395454276
234,187.92689367248016,14.149743909364304,6.813375439641809
235,190.1692465639062,14.356738518384134,6.7177865708508895
236,187.91378678633953,14.152219875407495,6.818564170916548
237,190.1445516341072,14.35909921933677,6.7227260936435105
238,187.91758072150773,14.154661515995576,6.82366778697475
239,190.1564244859559,14.361408666471538,6.727544866866849
240,187.92135118890306,14.157045662970706,6.828637709344044
241,190.1616464542482,14.363666984289786,6.732244610128604
242,187.90943526140472,14.159566092382757,6.833865601674425
243,190.14561872964987,14.366065197079267,6.737210959987955
244,187.91439765382017,14.162032802849517,6.838969409783909
245,190.15758179912777,14.3683983265669,6.742029889355707
246,187.91815004894,14.16444022447796,6.843937163837354
247,190.1626921805814,14.370678690294694,6.746727621005592
248,187.90497618426025,14.167003649067935,6.84919945899671
249,190.1101407517436,14.373135948108711,6.751764992342634
250,187.91120568959073,14.169514149742662,6.85434258848417
251,190.15640502994464,14.375493576558428,6.756585359960402
252,187.9126166548439,14.171976578980956,6.859370727095279
253,190.16380601579917,14.377824746426104,6.761337406436053
254,187.91468585106838,14.174400483515532,6.864306184516065
255,190.1680331081394,14.380120959543756,6.76600518888163
256,187.9150177285067,14.176809016606164,6.869195565656508
257,190.17197849240208,14.38240259956256,6.770629452579288
258,190.0361012280822,14.588003437401268,6.672078473487136
259,188.8884061642454,14.385476938066365,6.776802000295345
260,190.037069581444,14.590907177224103,6.677895899171125
261,188.88515048055763,14.388567848808574,6.782980608698022
262,190.03488314586204,14.593833081365085,6.683732513988242
263,188.88787960346556,14.391676733704093,6.789168803283572
264,190.03610780935335,14.596768992787315,6.689563756904681
265,188.8887214981816,14.394797923760155,6.795354528128008
266,190.03630860975986,14.599718482317027,6.695396713622388
267,188.8890397987034,14.397934028340641,6.801543000102188
268,190.03603098558904,14.602683074162545,6.701234335296899
269,188.8890885335727,14.401086449909267,6.807736922540976
270,190.0370799965493,14.60566015676189,6.707071146506728
271,188.8898284887832,14.404251366261194,6.813928523926572
272,190.03767810367893,14.608649841921526,6.712907421439355
273,188.89010822670343,14.407430141387415,6.8201204435820175
274,187.90995315132741,14.205581441348663,6.926144508268607
275,188.881657583405,14.406758787102907,6.818852031573933
276,187.91078467594727,14.204850659838062,6.9247628815582605
277,190.20461915599697,14.408976651105284,6.823192316485628
278,187.90649752875862,14.207254881195148,6.929457680289276
279,190.19357922319904,14.411263709417824,6.82765199278995
280,187.8977966119466,14.209799012981081,6.934403929960435
281,190.1951804037487,14.413674955234354,6.832332385589146
282,187.90623510132852,14.212183566407829,6.939033933041645
283,190.20134094699463,14.415931692799393,6.836707489773412
284,187.90236690318022,14.214619850246875,6.9437473984435405
285,190.1915840430646,14.418248036705545,6.841182483976884
286,190.03216806951684,14.62188760628934,6.738640172223505
287,188.88928375187686,14.421514749974435,6.847427664391523
288,190.03155639714703,14.624976256296753,6.744532497133517
289,188.88932689052297,14.42479889684086,6.853679300848817
290,190.03092879645135,14.628081386990395,6.750430914911774
291,188.8898340026576,14.428100031014548,6.859936427385173
292,190.03328694670213,14.631195626150895,6.756320891695715
293,188.89052132416336,14.431410572377311,6.866184135270108
294,190.03329118137455,14.63432407660198,6.762212457380089
295,188.89069661898083,14.434736781712033,6.872434559149716
296,190.03372747702795,14.637466129350221,6.768104258631627
297,188.89088682671732,14.438077400783571,6.878685156261259
298,190.03343765247266,14.640623600967604,6.773999738026389
299,188.89105735346632,14.44143440470904,6.884939650113371
300,190.03310265348458,14.6437966277806,6.77989903571334
301,190.21522059732885,14.441467340798086,6.885003077639173
302,187.89635629060118,14.241502266270551,6.994538318403035
303,190.21132239265435,14.44372847698119,6.889236088124583
304,187.8956188689347,14.243880090012812,6.998984082302778
305,190.21268697468105,14.445981661370054,6.893442835129296
306,187.8927003164812,14.246302143548748,7.003497776693275
307,190.20704037701034,14.448282232304576,6.8977242273239385
308,187.8920213144665,14.248720573137879,7.007992736838825
309,190.21012002511267,14.450572669461984,6.901975138254607
310,187.89145829509502,14.251125004097172,7.012449699944283
311,190.21118645324893,14.452851318909351,6.906192964099923
312,187.88772003793318,14.2535912283575,7.017005491881163
313,190.20319976768425,14.455195209565357,6.910516831634439
314,190.02843215287945,14.656809088161292,6.804046911199119
315,188.88999894005957,14.458653249948734,6.9168221912133045
316,190.0259442211848,14.660082931589043,6.810004199497098
317,188.88745546128862,14.462136737379726,6.923147048135654
318,190.02370784604105,14.663380057261941,6.815978367063316
319,188.88973972414692,14.465639857439484,6.9294808488607424
320,190.02464974961165,14.666688212822775,6.821946859826233
321,188.89056241449904,14.46915613280953,6.9358111534640585
322,187.88207886281216,14.27077901282946,7.04819673202471
323,190.20858071119102,14.47149036369334,6.940035030695652
324,187.88185118521238,14.27321857717761,7.052606335528906
325,190.19782244183256,14.473810520573199,6.944223346804748
326,187.8766314182395,14.275765583386896,7.057193266937822
327,190.2079122425575,14.47621804813944,6.9485525316005186
328,187.87818287522757,14.278240704949766,7.0616408669121595
329,190.1960869011964,14.478572439487815,6.952777667726316
330,187.87196392492007,14.280843674921211,7.066300069317213
331,188.85167288531713,14.477799960827117,6.951442673202941
332,190.0182045903464,14.678191475262764,6.842689553973249
333,188.88928583697432,14.481395067968283,6.95782067086171
334,190.01830894518756,14.68158855923157,6.848703458398156
335,188.88949412935918,14.48500649003908,6.964200168619702
336,190.02042891005001,14.684996219129902,6.854709948699475
337,188.89008718370195,14.488628677578733,6.970571023375786
338,190.02134960070185,14.688416660454441,6.860713106508336
339,188.89095476516053,14.492264048657619,6.976937686031278
340,190.0214407287371,14.691851496630907,6.866715861461414
341,188.89031161138726,14.49591650373968,6.983306935565375
342,190.02020075696427,14.695305866397755,6.872727181275511
343,190.22148232382432,14.495964123272987,6.983392756085293
344,187.87000440192347,14.299050657100276,7.098323547607185
345,190.21358783420857,14.49829299871496,6.987479110182942
346,187.86930728820582,14.301491676969485,7.102601826269879
347,190.21659763368157,14.500604531057023,6.99152495497295
348,187.8689782161409,14.303902277602646,7.106816860525637
349,188.88426884934654,14.499526409025725,6.989704951630912
350,190.01922525187476,14.69871767357297,6.878768753174009
351,188.89030625658992,14.50322235740971,6.996095567492933
352,190.01714646703363,14.702215099810639,6.8848036609059875
353,188.89073222393986,14.506939976459838,7.002496592725743
354,190.01664339843273,14.705729171908839,6.890841517728055
355,188.89046668543887,14.510676094738582,7.008902083059641
356,187.86219660020868,14.314579073017809,7.125220431020067
357,190.2096644398,14.513018590028896,7.01294506378216
358,187.86191047499327,14.31701895767808,7.129427440639541
359,190.2157231568749,14.515326773350742,7.016919617608706
360,187.86118227906707,14.319435160587673,7.133583562549225
361,190.21706425613178,14.517615952967608,7.020852140436039
362,187.85666546650893,14.321948105087639,7.1378909942668125
363,190.2056204855946,14.520006441955063,7.024944568040437
364,187.85697037796245,14.324419585944893,7.142118719439357
365,188.8678124406291,14.51890264189252,7.023121488592283
366,190.01479109343632,14.717033940765,6.910303101761484
367,188.8901674890689,14.522702654698767,7.029548023061487
368,187.8426096741769,14.327605420918513,7.147535604489757
369,190.19761350100478,14.525374887874259,7.034084126138701
370,187.85053613485027,14.330168314963927,7.151890721423531
371,190.19788239642293,14.527804017117994,7.0382063811031985
372,187.8477737964577,14.332771333655028,7.156300633212412
373,188.85216733198448,14.52679663920914,7.036558490235791
374,187.84760509954842,14.331705048722318,7.154555402573877
375,188.85223101001026,14.525788313385371,7.034907225079477
376,190.01081456244512,14.723547696972693,6.921438171134525
377,188.88962519661823,14.529634968108997,7.041362537235144
378,189.99716001668375,14.727213242118635,6.927578418662416
379,188.88572854924624,14.53353578824289,7.047882383103363
380,190.00709610807067,14.730876955945522,6.933687534140016
381,188.88961618720026,14.53742630897031,7.05435586960907
382,190.00818827457235,14.734550551315909,6.9397869685945555
383,188.88997636753942,14.541331015711691,7.06082502484502
384,187.84503553766527,14.346891396869784,7.179893218014373
385,188.86589150020282,14.540108707342883,7.058851609740432
386,190.01227909262022,14.737073874897035,6.944009445138903
387,190.22698631254502,14.540160583717903,7.058940536480637
388,187.84712548927385,14.345559217976973,7.177744191524432
389,190.2177445608917,14.542380938190526,7.062656353538926
390,187.84649945391246,14.347870193250555,7.181608319066603
391,190.2098715550944,14.544576980301795,7.066324148739628
392,187.84304423183062,14.350260192716652,7.18559269472972
393,190.19507645521023,14.54685227452324,7.070113028247034
394,187.8362225707765,14.35284565136091,7.189885438129905
395,190.19322612121468,14.549303982185195,7.074178375900602
396,187.83401130813627,14.355454315654702,7.194204651299019
397,190.19267406299576,14.551777032904434,7.078267639556945
398,187.83382723527635,14.358020429598103,7.198444087645549
399,190.20011127886664,14.554204341985805,7.082272350461955
400,187.83337168063167,14.360545591363405,7.202606420065584
401,188.85206366844272,14.553000190396672,7.080355745994051
402,190.0042758218778,14.74926957327457,6.964328467543126
403,188.88936911670007,14.556992673916756,7.086858439277982
404,190.00445301163765,14.75304158527183,6.970459021940566
405,188.88976602568246,14.561001775758019,7.093360248793265
406,190.00659352276665,14.75682403542787,6.976579931026127
407,188.8902473127446,14.565021833140214,7.0998516439111405
408,190.00762394354905,14.76061950449675,6.982695547356585
409,188.89118113582737,14.569055083740832,7.106336449571223
410,190.00780748830357,14.76442957216139,6.988808541079642
411,188.89147591487523,14.573104596934066,7.1128196448335546
412,190.00790255815681,14.768255054012329,6.994920115139221
413,190.231086795051,14.573154969646799,7.1129029828809545
414,187.83402908835825,14.380060351742898,7.234140223597439
415,188.88367644539642,14.571387511148563,7.11013248967024
416,190.01015409725997,14.766625403143081,6.992377805986163
417,188.89214088943237,14.575440845054834,7.116605277781261
418,187.8299854783494,14.382566512576156,7.238192661464375
419,188.88332351875073,14.573751660495018,7.113966097416088
420,187.8323702720007,14.380661038516404,7.2352097022120185
421,190.22677102950473,14.575648343258848,7.117040539613321
422,187.82889252013356,14.38275817098755,7.238602792969982
423,190.19569621639033,14.577658870143733,7.120290843157501
424,187.82085016672545,14.38517205754791,7.242490789870666
425,190.2186527872631,14.579929960355454,7.12394392447977
426,187.826692841802,14.387217548942667,7.2457877855785915
427,190.22290168446742,14.581864943637969,7.1270595592028405
428,187.8229131540607,14.38936386458834,7.249237030795309
429,188.86406209636016,14.58018056974463,7.124445264106568
430,190.00371001268084,14.774946095288296,7.0059109228391545
431,188.88967780586978,14.584300504064231,7.130963945780731
432,190.00074632529373,14.778846296477196,7.012069309003409
433,188.88967744973075,14.588446082381804,7.137495615942698
434,190.00250140269168,14.782758424125921,7.018219826924485
435,188.89093224920123,14.59260274357722,7.144016556433087
436,190.00301087689118,14.786684085264712,7.024365259704705
437,188.89119022953784,14.596774967335724,7.150533904491885
438,190.00334677198902,14.790624763363654,7.030507838239885
439,188.89154993966483,14.60096296124421,7.15704795368477
440,190.00346257453612,14.794580863593573,7.036648170089314
441,188.89178512205683,14.605167465421356,7.1635598109771905
442,190.0039622448193,14.798551209785414,7.042784286073605
443,188.89213916166537,14.609386885476727,7.170066878790906
444,187.81792996366974,14.417709387498814,7.293532407457522
445,190.22854755957283,14.610769325234344,7.1722399491530044
446,187.81673714322915,14.419144424763155,7.29578709610269
447,190.23001167454356,14.612127623146703,7.174372578265421
448,187.8140557216766,14.420658683147591,7.298161289445465
449,190.21538604151212,14.613573806973333,7.1766386372389785
450,187.8101842218373,14.422334606147487,7.300781974021474
451,190.2106728325026,14.615165113844274,7.179125098747614
452,187.80453733696825,14.424258963254717,7.303779989013009
453,190.2005351687065,14.616995299878665,7.1819739770727935
454,187.80350124170093,14.426142344458238,7.306710296592366
455,190.20331994132914,14.61877810506552,7.184745286301486
456,187.8024683304184,14.427973955038599,7.30955624869063
457,190.20940022055416,14.620509350436892,7.187432862237327
458,187.80374486770347,14.42959995971314,7.31208279016946
459,190.19803940398222,14.622057695968188,7.189837055047197
460,187.8011616979461,14.431289486493299,7.3147029441192135
461,190.20411842096726,14.623654309936713,7.192311054267049
462,187.79749365395125,14.433097564949017,7.317499420099081
463,188.84404650798703,14.621471094892048,7.189049378383237
464,189.99225235229048,14.813977869287282,7.066880880758266
465,188.8889957109699,14.62580614312705,7.1956263718400075
466,189.97670544182958,14.818110808501531,7.073139982085027
467,188.8839185045311,14.630204475770679,7.202272511370418
468,189.98970571455098,14.82223514824695,7.079357008571497
469,188.88904458487772,14.634582171136538,7.208857433982379
470,189.9913746674074,14.826366667490477,7.08555817624631
471,188.88902960604304,14.638973204300443,7.215433847384692
472,189.9925768582262,14.83051187610503,7.091753059857547
473,188.88976450115595,14.643377831944841,7.2220022422590215
474,189.99365555072313,14.834669956121633,7.097940470435745
475,188.89042957417064,14.647796130392333,7.228562724501793
476,189.9944981386326,14.838841328095633,7.104121041635853
477,188.89127963968926,14.652228219132994,7.235115497867015
478,189.99496068874032,14.843026607275437,7.110295727468872
479,188.89144127381715,14.656675966147155,7.241663297862322
480,189.99448834142376,14.847229426448505,7.116469932354473
481,190.23938745836423,14.656734077828283,7.241751703391045
482,189.9932546248431,14.847288061040205,7.11655913379496
483,190.24005458380233,14.656794494311654,7.241843614218654
484,187.7944677014488,14.465910084652792,7.366531793887729
485,190.23065039779968,14.656458032156966,7.241330037901855
486,187.7950870093465,14.465468618084207,7.365857318897405
487,190.23129496811026,14.656039865183766,7.2406910303892005
488,187.78988719048832,14.465647311203035,7.3661289647977926
489,190.21565434210024,14.656221694741651,7.240967451788094
490,189.99165834164182,14.84680956407454,7.115826475033278
491,188.8896532789424,14.660701384973342,7.2475373161650385
492,187.7873383554603,14.470346580255287,7.3730325285069895
493,188.8549974329044,14.656625634724865,7.2415634680177625
494,189.99072609859067,14.847193869744812,7.116392593604496
495,188.8902147968973,14.661110222459357,7.248138091489403
496,189.98452714397462,14.851447098776019,7.122615689050573
497,188.88917502066346,14.665631702570607,7.254739262015529
498,189.98611668042656,14.855714350835276,7.128832205705368
499,188.88897977282454,14.670166961173873,7.2613318894402346
500,187.7849105254444,14.47942592545382,7.386239284307156
501,188.8600839718767,14.665193529097962,7.25404852276796
502,189.98996291515044,14.855290596120142,7.128163237251484
503,188.8904765002662,14.669714310707006,7.260622447170093
504,189.9836138542186,14.859578880402346,7.134386774024966
505,188.88957933579087,14.674272828314944,7.267223768344248
506,189.98565983583833,14.863879586683215,7.1406011906533955
507,188.89008522502368,14.67884265538277,7.273812804467338
508,189.98803252610415,14.868189358453268,7.146801678827365
509,188.8905612947229,14.683422074987018,7.280387048387441
510,189.98816480357638,14.872514587283394,7.15299779533427
511,188.8898165928975,14.688019545799937,7.286958907855842
512,187.78071523810874,14.495703486515042,7.409427407238863
513,190.22657096318912,14.684719411666627,7.28192454437261
514,187.7840595881814,14.493107850039733,7.40549237777153
515,190.231702281322,14.682260473232844,7.278192396863578
516,187.77954852718284,14.492051325716947,7.403908267783981
517,188.78942412945202,14.677191930000417,7.270840778720906
518,189.967552523711,14.866695755570001,7.144064203224908
519,188.88901645926182,14.681823163863308,7.277503795684008
520,189.98048544436725,14.87103670183328,7.15029437367099
521,188.88863278875277,14.686436872043473,7.2841110499171675
522,189.98111438602467,14.875393207360954,7.156519892921914
523,188.88944447184912,14.691065547322696,7.290711225521378
524,189.9823605108524,14.879761747766757,7.162735665596937
525,188.8904491364224,14.695706647041723,7.297300593780687
526,189.97859256454365,14.884156687756022,7.168962827886235
527,188.88908929465623,14.70037895371867,7.303906314102119
528,189.9800353301218,14.88856588215773,7.175183045169604
529,190.24672965833523,14.700451071402844,7.304011683191798
530,189.98123510573294,14.888630388669677,7.1752772878151605
